num_atoms,a,b,c,alpha,beta,gamma,volume,volume_per_atom,density,b_over_a,c_over_a,angle_deviation,space_group_number,mean_bond_length,std_bond_length,min_bond_length,max_bond_length,mean_coordination,std_coordination,min_coordination,max_coordination
3.013103401573344,-0.5709787065180031,0.11285253616418063,2.974371506746181,0.1763206795046526,0.06973875935476458,0.46331803146128425,2.4876828876845907,-0.9553158993395642,0.9779791705274404,0.38010706285556173,2.8266386688177367,-1.5469068740545469,-0.5950418118678913,0.9093510700571927,0.1315591754934857,0.6117800361461128,0.9890386586325173,0.7748885973415911,0.4670537007147942,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5235284467740624,-0.5090171165247916,-1.2174696519199413,0.05225649960281699,0.023390451583118848,0.04815769768955501,-1.0100693690987794,-0.6279201924633679,0.5803938694681192,-0.18699558914247136,-0.8385028081837463,-2.066276104842058,0.2585373795085479,0.8881662271820013,-0.573401283632344,1.5104296284963628,0.31940262209564396,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.515136242881642,0.012313066263438865,-0.9368905872435813,2.1428003302112075,1.1121927479958802,-0.9151833029147394,-1.1473967116950028,-1.3949937831416872,1.5626466258347906,0.24991147255985405,-0.6016737770032294,1.7363152390432712,3.2631361331536137,0.8058740878462811,-1.5760662085425263,1.7329668921931591,-0.3673109062213591,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.2990325942220888,0.31242120653484273,-1.3200854932784072,1.223118467448744,0.018465032129473393,-0.7880934519974385,-0.8548426996034724,0.23913422283175867,-0.3429946571315237,0.33342649763509213,-1.0216006706731457,-0.1457884462647629,0.6511838075417099,-0.3788773200222237,1.2295950762854881,-0.5394006837977919,0.21178432924843035,-0.6728650971706919,1.2311907398321655,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,0.9490658211413162,-0.8981384986482294,-0.5783060490004573,0.9161948540338166,1.1515192558800218,0.4666664249069715,-0.47707908340914174,-0.6052958757242062,0.5540041496868583,-1.1775827247766166,-0.9392815402864011,0.0456559669092262,0.10489312506078885,0.9104192940908411,-0.46636436806435844,1.1493756422692294,0.18500753408021378,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.6099136063375574,-0.1635823624155457,-0.8193329561108568,0.3653106900738957,0.8640240267631023,-0.1217596888633994,-0.6616626546219277,1.3181859830270184,-1.2848325490620922,0.17220556050322078,-0.44841573395142287,-0.9489393540790285,-0.40725438976507466,-1.6775528907186192,-1.4175780962293407,-0.27745658850873234,-1.7624120169773634,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.7763193895095734,1.6506681415227915,0.4762344797672732,-0.8368960048142892,-0.7732486242096769,-0.7700592594112277,-1.099511957564883,0.57089189250377,-0.6329699365691288,0.5863024990859859,-0.6069941397259591,-1.2944883985262248,0.38458159496912825,-0.5779702280403625,0.9857995557625417,-0.003638237175345301,1.2371257600793628,0.7536694602526334,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.7763193895095734,2.0757323889879715,-0.21425514472935567,0.5478408082337989,1.422391816279168,-0.972579768854467,1.3197462278798504,1.3257963176179723,1.4753765771106182,-1.4065364202173807,-1.1293176862795162,-0.644298871335925,1.2048741609723894,-0.5779702280403625,-1.534318182636831,0.015709648911107144,-1.1613450608630977,-1.0504843370127115,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.9012686195382547,-0.5245840699051852,-0.06509055843020997,-1.313075006868299,0.7890137206197143,-1.2533039301332884,0.05173436441985523,-1.0395984332238646,-0.7928616004857951,0.7769460873749281,0.19138330325230576,-0.92021362470557,-0.32884400016180226,-0.40725438976507466,0.9071357838803206,-0.6234482276383521,1.2761197458192448,0.20178015389030313,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
1.8947113955414587,-0.5746557937580784,2.116173976134583,0.7241342834750302,-0.0682412915844681,0.0322839499381315,-0.5724283654869338,2.325864364212945,0.8341130898118763,-0.8867147928599965,2.107181927115249,0.8742908269844355,-1.4031025646184832,-0.40725438976507466,-0.12660517249938147,1.0125034789376122,-0.9535124969898806,0.1791652819633511,-0.24705518702001983,1.3586720029519577,-0.7043673329217129,0.5356513910576413
0.21712338649363072,0.936257593817034,0.5091917090030075,-0.4492995937391411,-0.20239569305900376,-1.5628381807669043,0.4349635999771285,0.6471710295267977,1.3898497116254154,-1.3407547804059796,-0.2761902634709361,-0.8519333167419024,-0.24648162221303097,-0.5779702280403625,-1.535677958559595,-0.4006964261510988,-1.0184096515809775,-0.8004608577044329,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.21712338649363072,-0.6478984453391035,-0.650695213866256,2.0212707102952345,0.9595889263382428,0.007764309262511957,1.2109991467185242,0.5086071635050029,0.9254614249018183,-0.9646812557601322,-0.22464778824802456,2.0865822840552464,-0.12119717691000745,-0.4755407250751898,-0.3481573051536341,0.6557058997054117,-0.4401188327647384,0.2516041878265946,-0.5025411331104228,1.3136361331667326,-0.7043673329217129,0.5356513910576413
0.21712338649363072,-0.5358440499704875,0.5918766439762094,0.0717600266548869,0.6421487298305923,0.8085041359998294,1.7949684413219729,-0.06341384300499239,-0.9916318463071544,1.0239729722503488,0.7603352345621401,0.27858007779524985,0.666800054955998,0.13903629271584642,0.8702224500286005,-0.8959960491799465,1.4100251091425628,-0.058840802483227345,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
1.335515392525516,-0.514485275284117,0.19430516540548687,1.1575689625224,-0.9325182272225452,0.6284270756127176,0.9778697091675156,0.8637808179618662,-1.19409533669371,1.2877903610951056,0.40387889649156783,1.19464739193022,0.20150323148493096,-0.40725438976507466,0.8932478169102582,-0.36501935783250855,0.8477674595396808,0.5209785874075116,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,-0.6117785405358738,-1.0054880791726033,1.4017512023953178,0.02785156619666514,-0.5489253143730395,-1.1965413953874526,-0.020819949950989635,1.306109703628794,-1.2753356807865248,-0.5571936415551447,1.5012429608970341,-0.5119558177071657,-0.40725438976507466,-1.6815685062654004,-1.4250381111594739,-0.258163702661581,-1.7721983941407748,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.21712338649363072,-0.5374978595425796,1.0864574534713385,-0.5656171913737555,0.04920425272123608,1.9978949206174283,0.05036703634037681,-0.05375498005739235,-0.9592607603616418,0.9829562938783348,1.1838230373083767,-0.26986678519016805,-0.5368339809803941,-0.18532380000720047,0.9084176252142436,0.0018464121743642077,0.7536769745028095,1.4712190999911856,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,0.6962792686752685,0.5041605660524853,-1.358943968738989,-1.0524020578209967,-0.8231538874420703,-1.5402498794471848,-0.5733521147446823,1.8114649006680188,-1.6553718147655765,-0.15679119865924498,-1.376551781503291,1.0945659837175092,-0.5779702280403625,-1.5487492463513308,-0.4940008143015826,-0.5549533617101694,-1.145185638210879,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
3.5722994045892866,-0.5483179966365813,2.2455846088968765,1.3139543752172378,-0.8271958965373722,-0.2297596967818723,-0.07474868409531081,2.978611398230679,-0.9814017453837875,1.0109768258507057,2.186088887528332,1.3614933967340803,-0.8802424532363903,-0.5950418118678913,0.8892229448016505,0.5824361722321278,0.4385088381614592,1.5112204438324472,0.798114592440719,0.4112374467053397,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.4348209163220999,-0.48469529286895835,0.28262097035086325,1.8867928095174997,0.05813930862239989,0.036720917176930726,-0.45887011683140455,-0.5290130843044657,0.4660099134285897,-0.22538718111965217,0.3848951209674697,-0.1776833454274683,-0.18532380000720047,0.5980581899536739,0.6372763250779385,-1.1165564998183648,0.02759372453709016,0.3916596782059871,1.060036497900387,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,2.5137808009659537,-0.30763241665449315,-0.6528676671591032,-0.18203015885373425,2.51438405608234,1.1343940998447724,-0.00890056604087178,1.3560435575235563,-1.314466671198239,-1.2947388575896328,-1.3845450354779052,1.048275193779903,2.221769519674358,-1.6825133366908085,-1.5229120993407217,-0.20763011264175907,-1.8074564754246412,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.21712338649363072,-0.6015389961639891,-0.046856139780808916,1.4228747433210462,1.912666432959685,0.5879966954591164,0.04482779726945758,0.3292001271985799,0.32418976145535117,-0.4247697629650603,0.266835939342587,1.5093007282295126,0.25374833743017017,-0.40725438976507466,-0.40181060047317463,0.7634167204879774,-0.4621390043862532,0.21450189563735916,-0.5025411331104228,1.3136361331667326,-0.7043673329217129,0.5356513910576413
0.21712338649363072,-0.6215430544987534,-0.1048856946594686,1.6443619146666695,-0.1021059331154735,2.2788860952475645,0.04104423981538094,0.5465182262786348,1.0525180233843432,-1.070873878441462,0.2322814894953966,1.7245702221232941,-0.158389982849913,-0.42432597359260343,-0.984894118389878,0.37819305402551145,-0.48930731254079585,-0.4693273200970398,-1.0135130252912277,0.9128628518333756,-0.7043673329217129,0.5356513910576413
3.013103401573344,-0.49502662223376637,0.7913063324974092,2.9330575194081536,-0.4335874684819725,0.2628102524218387,-1.692771107991498,2.481609960058663,-0.9654924213166487,0.9908280195663858,0.8926955833022046,2.6929617311149805,0.12815773677951922,-0.5950418118678913,0.9466182458716577,1.246536347207254,-1.774884189617128,1.7130605943505617,0.7748885973415911,0.4670537007147942,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.520431952256105,-0.4298901168978146,0.676767459359098,1.7283679039160658,0.6921573013028837,1.146917345610745,-0.5395918065571118,-0.8671803160420216,0.8679712861716725,-0.12183096028556882,0.7871752316564925,1.1054912690864136,-0.40725438976507466,1.003405628513472,0.2415045226205714,0.4549207610901124,0.9675160742688185,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.5394859497728594,-0.9729663263985181,0.10903469695451616,-1.4890900538595815,-0.7531794568435957,-1.2518141593373764,-0.8978489263166625,-0.0010869896576459548,-0.10410353031358045,-0.5722406611633181,0.3133719050857772,1.2284009829264433,-0.40725438976507466,0.22639282487130621,1.1941874076079924,-1.356731301258635,0.21843588250825616,0.1787547231306511,1.2311907398321655,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,1.2967001119386874,-0.714246980896869,-1.5410324520109928,0.048477431730042424,0.025017279269910212,1.7840916527404624,-1.0162665454821016,-0.6625359525192431,0.621033234354157,-1.1770965697464235,-1.63170069808086,-0.5523242250591579,2.4266285256047033,0.9271160801895247,-1.1048201586073063,1.6264743175106586,-0.12200868140506936,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.5220681681093441,-0.5009283728861089,-1.2200111067130979,0.0476603224169627,0.024736589624990264,0.05094956664642675,-1.0075505295651588,-0.6138506324699308,0.5639668342246099,-0.18110316588111364,-0.841364924439239,-2.071620137673289,0.2585373795085479,0.8944315720325202,-0.602722650985056,1.5210861979302197,0.30807978428424443,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
1.335515392525516,-0.5589270091043587,-0.048449798321304326,1.8879118602311455,-0.47117499848546623,0.025249125009100214,0.05097152711431394,1.4588079440697646,0.2303309976367392,-0.334449052736679,0.2320159386013268,1.869252113934375,-1.5471354768058407,-0.5096838927302474,0.2902996086359258,0.5078223934130309,-0.280122959574572,0.4968273940031102,0.3004146974594128,1.143586703474649,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5622874094050976,-0.8193635863732228,-0.3126871904374366,0.36096130096786605,0.025678300127432347,1.28156911027275,-0.7647112278632047,0.742584375975768,-0.8071953124146324,-0.42693202099763883,-0.035625765798442864,-0.6769319859431636,-0.40725438976507466,0.0946429355776218,0.8867714466436301,-0.20634610208064172,0.47125675712954224,0.1787547231306511,1.2311907398321655,-0.7043673329217129,0.5356513910576413
0.7763193895095734,-0.564627374012418,0.25620768115581816,0.6997756056507661,-0.3445977936244326,-1.0141127187733756,1.1123290307819866,0.47654432478764935,-0.8964700020752413,0.9042787329398475,0.4980349641788942,0.8444789715771678,0.06424932860089048,-0.5950418118678913,0.7960071000610094,0.3832215943541264,-0.04315835468798058,1.287395420163515,0.6045646332813231,0.7910588588467574,-0.7043673329217129,0.5356513910576413
0.7763193895095734,-0.46694704694591643,0.27775913327904445,0.513666221679445,-0.9595209562901114,-0.9519285655125305,-0.7937164875905585,0.4502580650251318,-0.9698839897063255,0.9963823062271431,0.4359338139346492,0.604579660290729,0.4461537945430767,-0.5779702280403625,0.8394465922928633,1.2257899069711529,-2.1462980675196173,0.820109177161284,0.6045646332813231,0.7910588588467574,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5786671616563422,0.31287521390975254,-0.7903947486351566,0.25450234063048816,-0.9932459509941584,1.9004347441624239,-0.7354243656242585,0.9061729094216,-0.9483327118728976,0.5586745961502912,-0.4407526362393536,0.5501001244997703,-0.40725438976507466,-0.5259157897059767,1.7294119035964601,-1.3552319361589658,1.2271738748128969,-0.6728650971706919,1.2311907398321655,-0.7043673329217129,0.5356513910576413
2.4539073985574014,-0.4530304153339565,2.6670517001184146,0.43283690945361847,-0.17136209202095634,-0.45672234790364347,-1.5905751811450328,1.9762008570112284,-0.9617020099301846,0.9860386638739971,2.4246293535355106,0.5253143590660624,-0.03680373194475411,-0.5950418118678913,0.7217132319486445,0.9902730633234886,-1.8434725757246728,0.8428194330869563,0.4626279965644321,0.9830319177748951,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.5373043286352067,0.4773648654762308,-0.6281713564516905,-1.35891084655703,-0.9481558622340757,0.9110197332919024,-0.6572619202244367,-1.3601355147294705,1.5139792426043972,0.6639370022093103,-0.32392344211722496,0.861332379351448,2.6997738668451636,0.8534504655840962,-1.2120006885297627,1.6831301010162691,-0.1513188251934535,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.21712338649363072,1.2900848736503217,-0.08452022098498506,-0.3034790208970145,0.9899900075212914,1.8053157741200947,0.6735739079870409,0.09855983630149598,-0.44878700813248723,0.3750727242331454,-0.7965684770475814,-0.8787524886955671,0.8105653346540385,-0.5779702280403625,0.6972426892843523,1.0118729329448453,-1.3924166827500466,0.49800412971955893,0.5194026512511881,0.9128628518333756,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.5141861820636321,0.37731646477692143,-0.32888743004888626,-2.0837449930669147,0.025041375596735506,0.050619581721075495,-0.5716230131525667,-1.00136859307643,1.0363715377445735,0.5589623505691024,-0.08064725008592703,0.08193182744538507,-0.44139755742013226,0.9325890768343871,0.40264960068392974,0.876811685891729,1.038172113558578,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,-0.45142938691842094,0.15463048011242891,-0.2313667758361204,-1.942533556033306,0.6688444307247927,0.48855349859846453,-0.5333516082606701,-0.8410382643757137,0.8357738408787154,0.3204309944425656,-0.0375793424543914,0.824426467330018,-0.5779702280403625,0.7011754630076215,0.8091921522252413,-1.5244133287496917,0.3591133726533309,0.3916596782059871,1.060036497900387,-0.7043673329217129,0.5356513910576413
4.13149540760523,-0.48960775682733826,2.785010228485047,1.5549260333103947,0.354189676826315,1.157445649775059,0.619847623301988,3.679601319444112,-0.7098033185866535,0.6770445207337278,2.5703822829233087,1.5106164455911135,-0.38329555350478056,-0.4755407250751898,0.7800183819583636,0.8027129960786354,-2.2935832813681154,1.18170543156724,0.8174695883566581,0.361777649331703,-0.7043673329217129,0.5356513910576413
